1.9720000000e+00 1.1400000000e+00 5.2300000000e-01 4.0900000000e-01 1.7563000000e+01 1.2310000000e+00 1.0870000000e+00 4.8400000000e-01 3.5200000000e-01 1.7628000000e+01 1.4700000000e-01
1.0700000000e+00 4.1900000000e-01 2.3300000000e-01 1.3500000000e-01 1.6802000000e+01 1.0590000000e+00 4.3800000000e-01 2.8700000000e-01 5.3000000000e-02 1.6784000000e+01 2.8000000000e-02
1.9190000000e+00 9.1800000000e-01 4.0800000000e-01 3.1300000000e-01 1.6647000000e+01 1.8000000000e+00 8.9100000000e-01 4.0500000000e-01 3.1300000000e-01 1.6647000000e+01 7.3000000000e-02
2.1030000000e+00 1.0870000000e+00 4.3400000000e-01 3.5000000000e-01 1.6625000000e+01 1.4500000000e+00 1.0620000000e+00 3.7300000000e-01 3.1500000000e-01 1.6625000000e+01 1.3800000000e-01
1.7430000000e+00 9.5400000000e-01 3.8100000000e-01 2.1600000000e-01 1.7509000000e+01 1.9150000000e+00 9.1200000000e-01 3.6200000000e-01 2.1700000000e-01 1.7509000000e+01 2.0200000000e-01
9.0000000000e-01 2.8100000000e-01 2.8700000000e-01 6.1000000000e-02 1.6631000000e+01 7.8700000000e-01 2.4500000000e-01 2.9100000000e-01 -2.3000000000e-02 1.6580000000e+01 8.0000000000e-02
5.5700000000e-01 9.7000000000e-01 5.9900000000e-01 1.9600000000e-01 2.1005000000e+01 -2.2120000000e+00 9.0300000000e-01 1.0220000000e+00 -4.1500000000e-01 2.0916000000e+01 5.9800000000e-01
1.3850000000e+00 1.5710000000e+00 7.8500000000e-01 4.2500000000e-01 1.9361000000e+01 -3.6300000000e-01 4.8800000000e-01 6.5100000000e-01 3.9400000000e-01 1.9361000000e+01 5.2800000000e-01
1.8030000000e+00 1.6700000000e+00 5.7900000000e-01 3.3000000000e-01 1.8033000000e+01 1.9940000000e+00 1.6750000000e+00 5.7700000000e-01 2.3200000000e-01 1.8060000000e+01 3.4700000000e-01
1.6370000000e+00 9.4200000000e-01 4.3500000000e-01 3.5900000000e-01 1.7187000000e+01 1.6170000000e+00 9.0000000000e-01 3.6100000000e-01 4.0100000000e-01 1.7272000000e+01 1.1300000000e-01
2.5250000000e+00 1.7060000000e+00 6.6400000000e-01 3.4400000000e-01 1.8784000000e+01 1.8200000000e+00 1.6260000000e+00 6.2600000000e-01 2.9400000000e-01 1.8785000000e+01 3.4000000000e-01
2.2340000000e+00 1.0600000000e+00 4.3700000000e-01 3.4000000000e-01 1.7393000000e+01 2.4850000000e+00 1.0400000000e+00 4.3300000000e-01 2.7900000000e-01 1.7393000000e+01 1.3300000000e-01
1.9720000000e+00 9.8700000000e-01 4.1400000000e-01 3.5400000000e-01 1.7097000000e+01 1.9590000000e+00 9.6400000000e-01 4.1400000000e-01 3.4000000000e-01 1.7102000000e+01 1.0100000000e-01
1.8430000000e+00 7.9700000000e-01 4.2600000000e-01 2.7400000000e-01 1.7028000000e+01 1.5320000000e+00 7.8300000000e-01 4.1100000000e-01 2.8600000000e-01 1.7027000000e+01 7.7000000000e-02
1.2950000000e+00 1.4380000000e+00 7.0100000000e-01 -5.8000000000e-02 2.1423000000e+01 -3.0200000000e+00 1.8110000000e+00 4.3400000000e-01 1.4500000000e-01 2.1457000000e+01 4.8500000000e-01
1.9840000000e+00 7.8500000000e-01 3.5300000000e-01 3.2500000000e-01 1.7279000000e+01 1.7210000000e+00 7.4300000000e-01 3.6500000000e-01 4.0600000000e-01 1.7288000000e+01 6.5000000000e-02
1.6560000000e+00 9.3100000000e-01 4.2100000000e-01 2.3500000000e-01 1.7134000000e+01 1.1350000000e+00 7.2400000000e-01 3.5000000000e-01 2.7000000000e-02 1.7134000000e+01 1.2000000000e-01
1.9650000000e+00 1.0810000000e+00 4.2900000000e-01 3.3300000000e-01 1.7501000000e+01 1.7460000000e+00 1.0740000000e+00 4.5400000000e-01 2.9700000000e-01 1.7501000000e+01 1.3900000000e-01
1.3540000000e+00 6.2800000000e-01 3.4900000000e-01 2.2100000000e-01 1.7572000000e+01 1.3060000000e+00 5.8500000000e-01 3.2000000000e-01 2.6400000000e-01 1.7572000000e+01 1.1700000000e-01
1.3900000000e+00 7.4500000000e-01 4.1000000000e-01 2.2900000000e-01 1.7377000000e+01 1.4330000000e+00 7.4300000000e-01 3.5100000000e-01 1.7200000000e-01 1.7440000000e+01 8.2000000000e-02
1.8380000000e+00 1.1550000000e+00 4.4000000000e-01 3.1400000000e-01 1.7520000000e+01 1.8750000000e+00 1.0350000000e+00 3.6100000000e-01 1.8900000000e-01 1.7574000000e+01 1.9700000000e-01
2.4540000000e+00 1.6380000000e+00 5.7800000000e-01 3.5200000000e-01 1.7761000000e+01 9.7300000000e-01 1.5700000000e+00 5.4300000000e-01 4.1700000000e-01 1.7761000000e+01 3.0900000000e-01
8.3800000000e-01 4.5300000000e-01 3.0400000000e-01 1.0900000000e-01 1.7485000000e+01 8.2200000000e-01 3.7300000000e-01 2.6400000000e-01 1.3400000000e-01 1.7485000000e+01 1.6900000000e-01
2.0230000000e+00 1.0370000000e+00 4.5300000000e-01 3.9000000000e-01 1.6148000000e+01 1.8740000000e+00 9.6600000000e-01 4.4100000000e-01 3.4900000000e-01 1.6236000000e+01 1.1400000000e-01
2.3050000000e+00 9.5500000000e-01 4.1800000000e-01 3.6300000000e-01 1.7413000000e+01 2.6770000000e+00 8.6900000000e-01 3.4500000000e-01 2.8800000000e-01 1.7551000000e+01 1.5400000000e-01
1.7810000000e+00 8.8900000000e-01 4.1900000000e-01 2.9500000000e-01 1.6931000000e+01 9.9500000000e-01 8.7000000000e-01 4.3700000000e-01 2.9400000000e-01 1.6746000000e+01 6.5000000000e-02
1.5120000000e+00 1.7630000000e+00 7.8200000000e-01 3.2500000000e-01 1.9252000000e+01 -1.6390000000e+00 1.4210000000e+00 8.1000000000e-01 3.6900000000e-01 1.9377000000e+01 4.7200000000e-01
1.9730000000e+00 9.6800000000e-01 4.3600000000e-01 3.3200000000e-01 1.7411000000e+01 1.9820000000e+00 8.3400000000e-01 4.0100000000e-01 3.1400000000e-01 1.7411000000e+01 1.1900000000e-01
1.9480000000e+00 8.8900000000e-01 4.2400000000e-01 3.7200000000e-01 1.6732000000e+01 1.6260000000e+00 8.0800000000e-01 3.5300000000e-01 3.0800000000e-01 1.6732000000e+01 6.3000000000e-02
1.7700000000e+00 1.1570000000e+00 4.3800000000e-01 3.2500000000e-01 1.7574000000e+01 1.9860000000e+00 1.1040000000e+00 3.5800000000e-01 2.4300000000e-01 1.7574000000e+01 1.7400000000e-01
1.4550000000e+00 7.8300000000e-01 3.3700000000e-01 2.6800000000e-01 1.7715000000e+01 1.6760000000e+00 8.6300000000e-01 4.0300000000e-01 3.0600000000e-01 1.7715000000e+01 1.5500000000e-01
1.5640000000e+00 8.2000000000e-01 4.1400000000e-01 3.1000000000e-01 1.7237000000e+01 1.3430000000e+00 8.1300000000e-01 3.9100000000e-01 3.4700000000e-01 1.7104000000e+01 1.0200000000e-01
1.9800000000e+00 9.4100000000e-01 4.2100000000e-01 3.4600000000e-01 1.6586000000e+01 1.6200000000e+00 8.5800000000e-01 3.7000000000e-01 2.6200000000e-01 1.6586000000e+01 9.2000000000e-02
1.9310000000e+00 1.0050000000e+00 3.9800000000e-01 3.6800000000e-01 1.6984000000e+01 2.0750000000e+00 9.9000000000e-01 3.5900000000e-01 3.8200000000e-01 1.6984000000e+01 1.2500000000e-01
1.5250000000e+00 7.7500000000e-01 3.7000000000e-01 2.4600000000e-01 1.7720000000e+01 1.3840000000e+00 7.8100000000e-01 3.8800000000e-01 1.4200000000e-01 1.7531000000e+01 1.6900000000e-01
1.8450000000e+00 1.1330000000e+00 4.3500000000e-01 3.6800000000e-01 1.7432000000e+01 1.4190000000e+00 1.1420000000e+00 4.1700000000e-01 3.2900000000e-01 1.7468000000e+01 1.5400000000e-01
1.4420000000e+00 4.1300000000e-01 2.9300000000e-01 1.8400000000e-01 1.7299000000e+01 9.8300000000e-01 3.4000000000e-01 2.8200000000e-01 8.1000000000e-02 1.7130000000e+01 4.6000000000e-02
1.6100000000e-01 7.6900000000e-01 4.2600000000e-01 4.2000000000e-01 2.1352000000e+01 -9.2000000000e-02 8.5200000000e-01 5.1800000000e-01 3.8600000000e-01 2.1352000000e+01 5.2500000000e-01
1.1950000000e+00 1.6930000000e+00 6.8300000000e-01 3.2200000000e-01 1.8690000000e+01 -2.9400000000e-01 1.5030000000e+00 5.2100000000e-01 3.8500000000e-01 1.8697000000e+01 2.9700000000e-01
1.7370000000e+00 1.2310000000e+00 4.6100000000e-01 3.1000000000e-01 1.7357000000e+01 1.7600000000e+00 1.2170000000e+00 4.3500000000e-01 2.1500000000e-01 1.7357000000e+01 1.8700000000e-01
1.9910000000e+00 1.0840000000e+00 4.7000000000e-01 3.3000000000e-01 1.6278000000e+01 2.2460000000e+00 1.0760000000e+00 3.7800000000e-01 2.2800000000e-01 1.6278000000e+01 1.2500000000e-01
1.5480000000e+00 8.3400000000e-01 4.6400000000e-01 3.3400000000e-01 1.6731000000e+01 1.5180000000e+00 8.1100000000e-01 4.0000000000e-01 3.1700000000e-01 1.6823000000e+01 1.0200000000e-01
1.4960000000e+00 7.2800000000e-01 3.3600000000e-01 2.5800000000e-01 1.7708000000e+01 1.5300000000e+00 7.8600000000e-01 3.0200000000e-01 1.6300000000e-01 1.7567000000e+01 3.6000000000e-02
1.4480000000e+00 7.5000000000e-01 3.6900000000e-01 2.6200000000e-01 1.6424000000e+01 1.1450000000e+00 6.1900000000e-01 2.8300000000e-01 1.8000000000e-01 1.6706000000e+01 1.1200000000e-01
1.8070000000e+00 8.1600000000e-01 3.8900000000e-01 3.1200000000e-01 1.5828000000e+01 1.3720000000e+00 7.8100000000e-01 3.8500000000e-01 2.6700000000e-01 1.5850000000e+01 5.7000000000e-02
2.1990000000e+00 1.2530000000e+00 4.8600000000e-01 2.8200000000e-01 1.7532000000e+01 2.7750000000e+00 1.3200000000e+00 4.4600000000e-01 2.6500000000e-01 1.7532000000e+01 1.9300000000e-01
4.2660000000e+00 1.7170000000e+00 6.2100000000e-01 2.5800000000e-01 2.0783000000e+01 -1.9550000000e+00 1.8070000000e+00 6.8200000000e-01 6.6000000000e-02 2.0741000000e+01 2.7900000000e-01
1.1970000000e+00 3.6200000000e-01 2.5100000000e-01 1.6700000000e-01 1.7585000000e+01 1.2210000000e+00 3.2400000000e-01 1.9200000000e-01 2.5500000000e-01 1.7472000000e+01 4.6000000000e-02
1.2490000000e+00 1.9500000000e+00 6.8800000000e-01 3.6100000000e-01 1.8638000000e+01 1.0150000000e+00 1.9490000000e+00 6.1500000000e-01 2.7900000000e-01 1.8638000000e+01 3.9700000000e-01
1.8890000000e+00 9.3500000000e-01 3.9300000000e-01 3.3900000000e-01 1.7046000000e+01 1.8710000000e+00 9.0100000000e-01 3.7300000000e-01 3.0400000000e-01 1.7046000000e+01 8.3000000000e-02
1.4500000000e+00 8.8300000000e-01 4.3700000000e-01 3.3300000000e-01 1.7389000000e+01 9.1400000000e-01 7.2900000000e-01 3.7500000000e-01 2.8800000000e-01 1.7389000000e+01 7.8000000000e-02
1.7800000000e+00 1.3360000000e+00 4.9100000000e-01 3.3900000000e-01 1.7201000000e+01 1.7880000000e+00 1.3490000000e+00 4.4300000000e-01 3.6000000000e-01 1.7201000000e+01 2.0200000000e-01
1.6410000000e+00 1.1000000000e+00 5.6100000000e-01 3.8300000000e-01 1.7482000000e+01 1.5480000000e+00 1.0050000000e+00 5.5400000000e-01 3.7500000000e-01 1.7658000000e+01 1.9300000000e-01
4.3900000000e-01 1.6850000000e+00 9.4300000000e-01 4.3500000000e-01 1.9110000000e+01 -1.0110000000e+00 2.0180000000e+00 6.5200000000e-01 3.2000000000e-02 1.9110000000e+01 5.2600000000e-01
1.9170000000e+00 9.8900000000e-01 4.7400000000e-01 4.0700000000e-01 1.7187000000e+01 1.2430000000e+00 9.7500000000e-01 3.9300000000e-01 3.6200000000e-01 1.7369000000e+01 1.0300000000e-01
1.2170000000e+00 4.8900000000e-01 2.8800000000e-01 1.5100000000e-01 1.6813000000e+01 1.2340000000e+00 4.5600000000e-01 2.6500000000e-01 6.6000000000e-02 1.6813000000e+01 5.7000000000e-02
1.7580000000e+00 8.5800000000e-01 3.7500000000e-01 1.1400000000e-01 2.0119000000e+01 -1.4780000000e+00 9.0900000000e-01 4.2200000000e-01 4.7500000000e-01 2.0119000000e+01 6.6000000000e-02
1.3930000000e+00 6.9600000000e-01 3.2600000000e-01 2.2700000000e-01 1.7311000000e+01 1.2940000000e+00 6.0600000000e-01 2.8500000000e-01 1.0700000000e-01 1.7291000000e+01 1.1800000000e-01
2.1680000000e+00 1.8030000000e+00 5.9600000000e-01 4.0500000000e-01 1.8204000000e+01 6.2400000000e-01 1.8210000000e+00 6.0100000000e-01 4.4900000000e-01 1.8204000000e+01 3.6300000000e-01
1.8260000000e+00 1.1210000000e+00 4.6200000000e-01 2.9900000000e-01 1.7004000000e+01 1.8770000000e+00 1.0840000000e+00 4.2100000000e-01 2.4700000000e-01 1.7004000000e+01 1.4700000000e-01
2.7500000000e+00 1.5450000000e+00 5.5000000000e-01 3.7600000000e-01 1.8040000000e+01 3.3300000000e-01 1.4460000000e+00 5.4400000000e-01 3.8500000000e-01 1.8040000000e+01 2.9800000000e-01
1.6220000000e+00 1.0280000000e+00 4.6700000000e-01 3.2100000000e-01 1.7359000000e+01 1.8250000000e+00 9.3200000000e-01 4.0200000000e-01 3.3100000000e-01 1.7440000000e+01 1.8200000000e-01
7.6800000000e-01 7.6400000000e-01 2.5400000000e-01 -1.7000000000e-02 2.0962000000e+01 -1.7520000000e+00 1.2160000000e+00 -6.1000000000e-02 3.0700000000e-01 2.0998000000e+01 3.0000000000e-01
9.5500000000e-01 3.5800000000e-01 3.4100000000e-01 9.7000000000e-02 1.8723000000e+01 1.0990000000e+00 4.1600000000e-01 3.1700000000e-01 8.8000000000e-02 1.8769000000e+01 5.3000000000e-02
1.1540000000e+00 5.7600000000e-01 3.1300000000e-01 2.3000000000e-01 1.7250000000e+01 1.0920000000e+00 5.0800000000e-01 2.7600000000e-01 3.6400000000e-01 1.7173000000e+01 1.3500000000e-01
1.4700000000e+00 6.6800000000e-01 3.1500000000e-01 2.4900000000e-01 1.7205000000e+01 1.2540000000e+00 5.9200000000e-01 2.9800000000e-01 1.9200000000e-01 1.7205000000e+01 4.1000000000e-02
1.3360000000e+00 6.9100000000e-01 3.6700000000e-01 2.1700000000e-01 1.7126000000e+01 1.1640000000e+00 7.4700000000e-01 2.6500000000e-01 2.4700000000e-01 1.7230000000e+01 8.6000000000e-02
1.8420000000e+00 1.0000000000e+00 4.7600000000e-01 3.3900000000e-01 1.7297000000e+01 2.1690000000e+00 9.4800000000e-01 4.2800000000e-01 2.9700000000e-01 1.7323000000e+01 1.2400000000e-01
1.9820000000e+00 9.7000000000e-01 4.4400000000e-01 3.0000000000e-01 1.7562000000e+01 2.2760000000e+00 9.6400000000e-01 4.1700000000e-01 2.9700000000e-01 1.7408000000e+01 1.8300000000e-01
8.7100000000e-01 1.1610000000e+00 4.7800000000e-01 4.1000000000e-01 1.9177000000e+01 9.2300000000e-01 9.8000000000e-01 4.6400000000e-01 5.3900000000e-01 1.9162000000e+01 3.3600000000e-01
1.5340000000e+00 1.1030000000e+00 1.2700000000e+00 4.3200000000e-01 2.1727000000e+01 1.8830000000e+00 7.0900000000e-01 1.4590000000e+00 6.1900000000e-01 2.1727000000e+01 6.9200000000e-01
2.9010000000e+00 1.5720000000e+00 5.9400000000e-01 3.0900000000e-01 1.7978000000e+01 3.5620000000e+00 1.6340000000e+00 5.8100000000e-01 2.4600000000e-01 1.7978000000e+01 3.0900000000e-01
1.8740000000e+00 1.4990000000e+00 4.9600000000e-01 3.7400000000e-01 1.7461000000e+01 6.0500000000e-01 1.2330000000e+00 3.8400000000e-01 4.8000000000e-01 1.7635000000e+01 2.7800000000e-01
3.3300000000e+00 1.4960000000e+00 5.7200000000e-01 3.7200000000e-01 1.7896000000e+01 1.6180000000e+00 1.3690000000e+00 5.1600000000e-01 3.1400000000e-01 1.7896000000e+01 2.4600000000e-01
1.3090000000e+00 6.9000000000e-01 3.9200000000e-01 2.5300000000e-01 1.7325000000e+01 1.3480000000e+00 7.0900000000e-01 3.5600000000e-01 2.6300000000e-01 1.7232000000e+01 8.3000000000e-02
9.6700000000e-01 4.9300000000e-01 2.8400000000e-01 5.5000000000e-02 1.7823000000e+01 5.3600000000e-01 5.2900000000e-01 2.3900000000e-01 -1.4600000000e-01 1.7703000000e+01 6.8000000000e-02
1.4590000000e+00 6.7300000000e-01 3.5600000000e-01 2.2500000000e-01 1.7558000000e+01 1.5120000000e+00 6.6200000000e-01 3.5800000000e-01 2.2700000000e-01 1.7558000000e+01 6.5000000000e-02
1.8550000000e+00 1.0600000000e+00 4.2500000000e-01 3.1000000000e-01 1.7261000000e+01 1.7180000000e+00 1.0090000000e+00 4.2900000000e-01 3.0200000000e-01 1.7261000000e+01 1.4200000000e-01
1.2360000000e+00 5.5700000000e-01 3.7300000000e-01 1.9400000000e-01 1.7370000000e+01 1.1580000000e+00 4.5600000000e-01 3.6000000000e-01 1.4000000000e-01 1.7368000000e+01 1.0400000000e-01
1.9050000000e+00 1.0170000000e+00 4.2900000000e-01 3.1600000000e-01 1.7536000000e+01 2.1720000000e+00 9.8400000000e-01 3.9200000000e-01 2.8200000000e-01 1.7536000000e+01 1.3200000000e-01
1.2070000000e+00 7.1600000000e-01 3.7900000000e-01 2.7400000000e-01 1.7119000000e+01 1.0580000000e+00 6.8300000000e-01 3.7300000000e-01 3.0200000000e-01 1.7084000000e+01 1.0800000000e-01
9.4100000000e-01 3.1300000000e-01 2.7000000000e-01 9.3000000000e-02 1.7543000000e+01 8.4300000000e-01 2.6800000000e-01 2.8300000000e-01 1.2000000000e-01 1.7427000000e+01 9.0000000000e-02
1.8580000000e+00 1.1460000000e+00 4.0900000000e-01 5.3100000000e-01 2.0677000000e+01 1.7290000000e+00 1.3460000000e+00 3.3000000000e-01 1.0000000000e+00 2.0677000000e+01 0.0000000000e+00
1.8250000000e+00 1.0100000000e+00 4.3400000000e-01 3.6100000000e-01 1.7131000000e+01 1.9140000000e+00 1.0170000000e+00 4.3500000000e-01 3.1600000000e-01 1.7136000000e+01 1.0500000000e-01
1.7550000000e+00 8.3100000000e-01 4.3500000000e-01 2.9000000000e-01 1.6816000000e+01 1.8580000000e+00 7.8600000000e-01 4.5600000000e-01 1.7700000000e-01 1.6627000000e+01 7.4000000000e-02
2.1890000000e+00 8.7700000000e-01 4.6300000000e-01 3.4200000000e-01 1.7527000000e+01 2.4000000000e+00 8.3000000000e-01 4.7300000000e-01 2.9800000000e-01 1.7436000000e+01 1.0000000000e-01
1.3190000000e+00 6.4600000000e-01 4.5300000000e-01 1.9400000000e-01 1.7212000000e+01 1.3240000000e+00 6.4100000000e-01 3.5500000000e-01 1.5200000000e-01 1.7212000000e+01 1.1900000000e-01
2.0230000000e+00 9.8900000000e-01 4.0800000000e-01 3.0000000000e-01 1.7070000000e+01 1.9260000000e+00 1.0270000000e+00 3.4200000000e-01 4.2500000000e-01 1.7070000000e+01 1.0800000000e-01
1.6660000000e+00 8.3900000000e-01 4.2500000000e-01 3.3900000000e-01 1.7696000000e+01 1.0600000000e+00 7.5400000000e-01 3.7500000000e-01 3.2000000000e-01 1.7531000000e+01 1.2600000000e-01
1.6170000000e+00 8.7200000000e-01 3.9900000000e-01 2.9700000000e-01 1.6733000000e+01 1.6260000000e+00 7.6300000000e-01 3.6100000000e-01 2.7800000000e-01 1.6914000000e+01 9.3000000000e-02
1.0400000000e+00 4.6600000000e-01 3.2800000000e-01 1.8000000000e-01 1.7362000000e+01 1.0910000000e+00 4.9400000000e-01 2.8300000000e-01 2.9900000000e-01 1.7314000000e+01 7.7000000000e-02
1.8640000000e+00 1.1510000000e+00 4.6500000000e-01 3.5900000000e-01 1.7003000000e+01 2.0440000000e+00 1.1230000000e+00 4.5200000000e-01 3.5000000000e-01 1.7003000000e+01 1.6600000000e-01
1.8180000000e+00 1.1120000000e+00 4.8500000000e-01 2.9600000000e-01 1.6908000000e+01 2.0780000000e+00 1.0800000000e+00 4.1300000000e-01 2.5700000000e-01 1.7004000000e+01 1.7400000000e-01
3.3270000000e+00 1.6780000000e+00 4.3800000000e-01 4.8000000000e-02 2.0199000000e+01 1.9100000000e+00 1.8250000000e+00 2.8000000000e-01 6.0000000000e-01 2.0218000000e+01 3.6000000000e-01
1.9350000000e+00 1.2610000000e+00 4.7900000000e-01 3.0700000000e-01 1.7133000000e+01 1.0920000000e+00 1.3160000000e+00 4.5600000000e-01 2.7800000000e-01 1.7133000000e+01 1.9100000000e-01
1.8460000000e+00 8.7800000000e-01 4.4000000000e-01 3.5400000000e-01 1.6324000000e+01 1.6550000000e+00 8.0900000000e-01 4.4300000000e-01 3.1900000000e-01 1.6346000000e+01 7.3000000000e-02
1.8030000000e+00 1.7520000000e+00 8.5400000000e-01 3.4200000000e-01 1.9411000000e+01 -5.3400000000e-01 1.1190000000e+00 7.6600000000e-01 9.0000000000e-02 1.9414000000e+01 4.6100000000e-01
1.4210000000e+00 8.7100000000e-01 5.0600000000e-01 3.1600000000e-01 1.7051000000e+01 1.5940000000e+00 9.2000000000e-01 4.4400000000e-01 2.7100000000e-01 1.7051000000e+01 1.6300000000e-01
1.3910000000e+00 5.8300000000e-01 3.6800000000e-01 2.1900000000e-01 1.6055000000e+01 1.3350000000e+00 5.4600000000e-01 4.3500000000e-01 1.3900000000e-01 1.5990000000e+01 4.8000000000e-02
1.5010000000e+00 9.1300000000e-01 4.4200000000e-01 2.4900000000e-01 1.7375000000e+01 1.0680000000e+00 9.2400000000e-01 4.1000000000e-01 2.1700000000e-01 1.7385000000e+01 1.1700000000e-01
1.2600000000e+00 4.9700000000e-01 3.3900000000e-01 1.8100000000e-01 1.6767000000e+01 1.2170000000e+00 4.2800000000e-01 3.3500000000e-01 1.7500000000e-01 1.6767000000e+01 8.1000000000e-02
1.6590000000e+00 1.0210000000e+00 4.9600000000e-01 4.0600000000e-01 1.7326000000e+01 1.3370000000e+00 9.5600000000e-01 4.1500000000e-01 2.7400000000e-01 1.7346000000e+01 1.2000000000e-01
1.6950000000e+00 9.6000000000e-01 4.4000000000e-01 3.4200000000e-01 1.7635000000e+01 1.3030000000e+00 9.4300000000e-01 4.4200000000e-01 3.4600000000e-01 1.7635000000e+01 9.5000000000e-02
7.6200000000e-01 2.3300000000e-01 2.8700000000e-01 7.0000000000e-03 1.6765000000e+01 8.3600000000e-01 2.4400000000e-01 2.8100000000e-01 3.9000000000e-02 1.6804000000e+01 1.0300000000e-01
1.9030000000e+00 8.6200000000e-01 4.0900000000e-01 3.5900000000e-01 1.6027000000e+01 1.6310000000e+00 8.0700000000e-01 3.8600000000e-01 3.5000000000e-01 1.6027000000e+01 5.4000000000e-02
2.0710000000e+00 1.3520000000e+00 5.1400000000e-01 2.5800000000e-01 1.7841000000e+01 2.3090000000e+00 1.3560000000e+00 5.5400000000e-01 1.7000000000e-01 1.7841000000e+01 2.3800000000e-01
2.8590000000e+00 9.5900000000e-01 7.5900000000e-01 4.0300000000e-01 2.0362000000e+01 -1.9110000000e+00 9.3800000000e-01 8.0300000000e-01 4.8000000000e-01 2.0354000000e+01 4.5000000000e-01
1.8930000000e+00 1.8480000000e+00 6.2300000000e-01 4.5000000000e-01 1.8830000000e+01 -2.6880000000e+00 2.1870000000e+00 5.2900000000e-01 3.3300000000e-01 1.8853000000e+01 3.7300000000e-01
3.3660000000e+00 1.5270000000e+00 9.0000000000e-01 3.9300000000e-01 2.0451000000e+01 -1.4340000000e+00 1.1490000000e+00 9.9800000000e-01 2.6500000000e-01 2.0451000000e+01 5.2200000000e-01
1.8270000000e+00 8.1400000000e-01 4.0600000000e-01 2.3600000000e-01 1.7128000000e+01 1.6630000000e+00 8.6900000000e-01 4.1700000000e-01 1.3900000000e-01 1.7015000000e+01 7.7000000000e-02
1.5710000000e+00 1.0650000000e+00 4.9700000000e-01 3.6500000000e-01 1.6758000000e+01 1.2100000000e+00 8.3200000000e-01 4.0700000000e-01 3.7600000000e-01 1.6928000000e+01 1.6100000000e-01
4.4430000000e+00 1.7930000000e+00 7.8300000000e-01 4.2700000000e-01 1.8829000000e+01 3.3900000000e+00 2.1860000000e+00 7.7100000000e-01 3.8800000000e-01 1.9019000000e+01 4.4100000000e-01
1.2010000000e+00 8.0600000000e-01 3.7700000000e-01 2.8400000000e-01 1.7486000000e+01 4.1600000000e-01 7.2500000000e-01 3.6200000000e-01 2.0100000000e-01 1.7449000000e+01 1.4300000000e-01
2.2360000000e+00 1.3220000000e+00 4.9300000000e-01 3.5800000000e-01 1.7469000000e+01 2.7220000000e+00 1.3190000000e+00 4.5900000000e-01 3.1300000000e-01 1.7469000000e+01 2.0800000000e-01
