9.7800000000e-01 3.7200000000e-01 1.8600000000e-01 1.9200000000e-01 1.7016000000e+01 9.8400000000e-01 4.4000000000e-01 2.2700000000e-01 1.2500000000e-01 1.6879000000e+01 2.4000000000e-02
1.5260000000e+00 7.0200000000e-01 3.9800000000e-01 2.9500000000e-01 1.7072000000e+01 1.2010000000e+00 5.4000000000e-01 3.8200000000e-01 2.1900000000e-01 1.7104000000e+01 6.3000000000e-02
1.8700000000e+00 8.5500000000e-01 3.9300000000e-01 3.0000000000e-01 1.6960000000e+01 1.9120000000e+00 8.2100000000e-01 3.7300000000e-01 3.1700000000e-01 1.6960000000e+01 6.9000000000e-02
1.6300000000e+00 8.6000000000e-01 3.8100000000e-01 3.2500000000e-01 1.7320000000e+01 1.8100000000e+00 8.3200000000e-01 3.4200000000e-01 2.1800000000e-01 1.7336000000e+01 7.8000000000e-02
1.1310000000e+00 4.0200000000e-01 3.0200000000e-01 1.1200000000e-01 1.7194000000e+01 1.0510000000e+00 3.6800000000e-01 3.0900000000e-01 5.2000000000e-02 1.7153000000e+01 7.7000000000e-02
9.8700000000e-01 4.2800000000e-01 2.9400000000e-01 1.1800000000e-01 1.7397000000e+01 1.1900000000e+00 5.2100000000e-01 3.4100000000e-01 1.2800000000e-01 1.7425000000e+01 7.3000000000e-02
1.2710000000e+00 7.6400000000e-01 3.5700000000e-01 2.0700000000e-01 1.9801000000e+01 -3.7900000000e-01 5.4800000000e-01 3.9300000000e-01 1.8000000000e-01 1.9801000000e+01 1.5800000000e-01
3.1200000000e+00 1.7250000000e+00 5.8400000000e-01 3.4700000000e-01 1.8176000000e+01 5.0200000000e-01 1.3370000000e+00 3.6500000000e-01 3.0300000000e-01 1.8176000000e+01 3.7000000000e-01
1.8860000000e+00 1.0690000000e+00 4.5800000000e-01 3.1200000000e-01 1.7512000000e+01 1.9310000000e+00 1.0930000000e+00 4.4200000000e-01 2.6400000000e-01 1.7512000000e+01 1.5800000000e-01
1.5490000000e+00 7.0100000000e-01 3.9700000000e-01 2.5600000000e-01 1.6125000000e+01 1.5790000000e+00 6.7900000000e-01 3.6800000000e-01 2.4000000000e-01 1.6125000000e+01 5.6000000000e-02
2.0720000000e+00 9.9900000000e-01 4.6500000000e-01 3.3900000000e-01 1.6890000000e+01 2.0470000000e+00 8.6800000000e-01 4.1000000000e-01 2.7300000000e-01 1.6890000000e+01 8.6000000000e-02
2.4890000000e+00 1.7070000000e+00 5.6200000000e-01 3.4000000000e-01 1.8422000000e+01 2.8610000000e+00 1.6200000000e+00 5.4300000000e-01 3.1400000000e-01 1.8422000000e+01 3.2000000000e-01
1.4370000000e+00 7.6700000000e-01 4.1200000000e-01 2.3000000000e-01 1.7596000000e+01 3.9000000000e-01 6.3900000000e-01 4.0100000000e-01 1.5700000000e-01 1.7377000000e+01 1.5100000000e-01
2.2200000000e+00 1.1590000000e+00 4.6600000000e-01 3.7200000000e-01 1.6993000000e+01 1.5460000000e+00 1.1090000000e+00 4.3100000000e-01 3.8800000000e-01 1.6993000000e+01 1.5700000000e-01
1.7400000000e+00 8.9800000000e-01 3.5500000000e-01 2.9700000000e-01 1.7297000000e+01 1.5290000000e+00 8.7000000000e-01 3.5100000000e-01 2.9200000000e-01 1.7297000000e+01 1.1000000000e-01
1.7480000000e+00 9.8600000000e-01 5.2200000000e-01 4.1200000000e-01 1.6520000000e+01 1.6400000000e+00 8.6500000000e-01 4.5200000000e-01 3.8400000000e-01 1.6336000000e+01 4.2000000000e-02
1.7990000000e+00 1.0260000000e+00 4.2500000000e-01 3.6600000000e-01 1.7252000000e+01 1.8200000000e+00 9.9800000000e-01 4.0800000000e-01 3.4000000000e-01 1.7252000000e+01 1.2400000000e-01
1.7830000000e+00 7.2100000000e-01 2.9000000000e-01 -3.7000000000e-02 2.0778000000e+01 -4.3200000000e-01 7.8500000000e-01 2.7500000000e-01 -2.0000000000e-03 2.0778000000e+01 2.3700000000e-01
1.8010000000e+00 1.0860000000e+00 4.4900000000e-01 3.1000000000e-01 1.6987000000e+01 8.4700000000e-01 9.5100000000e-01 3.5100000000e-01 2.2500000000e-01 1.6987000000e+01 1.5600000000e-01
2.7180000000e+00 1.5170000000e+00 5.4100000000e-01 3.6900000000e-01 1.8007000000e+01 2.5740000000e+00 1.5220000000e+00 4.6300000000e-01 3.8300000000e-01 1.8007000000e+01 2.6600000000e-01
8.4400000000e-01 1.8900000000e-01 2.0800000000e-01 6.9000000000e-02 1.7562000000e+01 8.2400000000e-01 2.2800000000e-01 1.5900000000e-01 2.0000000000e-03 1.7464000000e+01 3.8000000000e-02
1.3970000000e+00 6.9900000000e-01 3.7300000000e-01 2.7000000000e-01 1.7249000000e+01 1.2660000000e+00 6.4600000000e-01 3.8100000000e-01 2.4200000000e-01 1.7131000000e+01 9.5000000000e-02
1.2430000000e+00 6.8100000000e-01 3.9600000000e-01 1.8600000000e-01 1.7779000000e+01 1.5150000000e+00 5.3700000000e-01 3.0500000000e-01 9.4000000000e-02 1.7567000000e+01 1.7900000000e-01
2.1310000000e+00 1.1520000000e+00 4.8500000000e-01 3.9100000000e-01 1.7661000000e+01 1.3930000000e+00 1.0230000000e+00 4.5600000000e-01 4.2800000000e-01 1.7661000000e+01 1.5500000000e-01
1.7640000000e+00 1.4410000000e+00 5.6000000000e-01 3.8600000000e-01 1.7899000000e+01 7.5900000000e-01 1.3220000000e+00 4.7800000000e-01 3.0600000000e-01 1.7899000000e+01 2.5500000000e-01
1.9020000000e+00 9.8000000000e-01 4.2400000000e-01 3.4700000000e-01 1.5999000000e+01 1.5020000000e+00 9.2300000000e-01 4.0900000000e-01 3.0800000000e-01 1.5999000000e+01 1.0500000000e-01
1.8990000000e+00 9.0800000000e-01 4.0500000000e-01 3.0900000000e-01 1.6709000000e+01 1.7420000000e+00 8.0400000000e-01 4.1400000000e-01 3.1300000000e-01 1.6729000000e+01 9.8000000000e-02
1.0560000000e+00 7.0000000000e-01 4.3900000000e-01 2.4700000000e-01 1.7689000000e+01 1.0080000000e+00 6.2700000000e-01 3.8800000000e-01 3.9700000000e-01 1.7689000000e+01 2.0300000000e-01
2.0230000000e+00 1.0450000000e+00 4.7200000000e-01 3.6100000000e-01 1.7625000000e+01 2.5230000000e+00 9.1100000000e-01 4.2300000000e-01 3.1100000000e-01 1.7625000000e+01 1.1900000000e-01
1.3160000000e+00 7.4000000000e-01 3.5300000000e-01 2.7900000000e-01 1.7520000000e+01 1.3540000000e+00 7.5600000000e-01 3.3800000000e-01 2.9400000000e-01 1.7428000000e+01 8.7000000000e-02
1.7100000000e+00 1.6870000000e+00 5.6000000000e-01 1.3200000000e-01 2.0707000000e+01 1.0230000000e+00 2.1690000000e+00 2.6800000000e-01 -2.8000000000e-02 2.0707000000e+01 4.0400000000e-01
1.7450000000e+00 9.4100000000e-01 4.0000000000e-01 3.1800000000e-01 1.7382000000e+01 1.6960000000e+00 9.4500000000e-01 3.8900000000e-01 3.1600000000e-01 1.7387000000e+01 1.2200000000e-01
1.7830000000e+00 1.7890000000e+00 6.7000000000e-01 4.1200000000e-01 1.9009000000e+01 -8.4800000000e-01 1.9410000000e+00 5.4500000000e-01 4.6500000000e-01 1.9009000000e+01 4.2100000000e-01
9.5200000000e-01 3.8500000000e-01 2.3700000000e-01 1.6600000000e-01 1.7061000000e+01 9.9100000000e-01 3.9400000000e-01 2.5000000000e-01 1.2700000000e-01 1.7061000000e+01 3.7000000000e-02
9.6100000000e-01 2.9800000000e-01 2.0400000000e-01 1.4800000000e-01 1.6707000000e+01 6.7900000000e-01 2.5300000000e-01 2.4800000000e-01 2.7400000000e-01 1.6982000000e+01 3.7000000000e-02
1.6730000000e+00 1.0370000000e+00 4.3200000000e-01 2.4200000000e-01 1.7469000000e+01 8.5900000000e-01 9.7900000000e-01 4.3800000000e-01 7.2000000000e-02 1.7491000000e+01 1.4800000000e-01
1.9130000000e+00 1.3620000000e+00 5.0900000000e-01 3.4400000000e-01 1.7631000000e+01 1.6240000000e+00 1.2950000000e+00 4.3600000000e-01 3.3300000000e-01 1.7631000000e+01 2.1900000000e-01
1.8010000000e+00 1.1330000000e+00 4.5500000000e-01 3.4300000000e-01 1.7529000000e+01 1.2110000000e+00 1.0660000000e+00 4.4600000000e-01 2.6200000000e-01 1.7529000000e+01 1.5900000000e-01
1.2280000000e+00 6.8400000000e-01 4.0900000000e-01 2.2700000000e-01 1.7452000000e+01 1.0020000000e+00 6.8900000000e-01 3.9300000000e-01 2.7100000000e-01 1.7376000000e+01 1.6200000000e-01
1.5320000000e+00 8.4200000000e-01 3.7000000000e-01 2.8900000000e-01 1.6503000000e+01 1.3530000000e+00 8.1500000000e-01 3.8800000000e-01 3.0000000000e-01 1.6364000000e+01 9.3000000000e-02
1.5020000000e+00 7.7600000000e-01 3.9300000000e-01 2.8100000000e-01 1.7630000000e+01 1.0220000000e+00 7.8100000000e-01 4.0200000000e-01 2.7900000000e-01 1.7527000000e+01 1.0400000000e-01
1.3500000000e+00 6.1200000000e-01 3.7900000000e-01 2.5000000000e-01 1.5957000000e+01 1.0680000000e+00 4.8400000000e-01 2.8700000000e-01 1.2200000000e-01 1.5961000000e+01 5.5000000000e-02
1.7650000000e+00 8.1500000000e-01 3.5000000000e-01 2.7900000000e-01 1.7305000000e+01 1.8860000000e+00 8.2300000000e-01 3.6000000000e-01 2.3200000000e-01 1.7305000000e+01 9.3000000000e-02
1.9220000000e+00 1.0770000000e+00 4.1700000000e-01 3.5700000000e-01 1.7061000000e+01 1.4150000000e+00 1.0060000000e+00 3.9400000000e-01 3.7300000000e-01 1.7061000000e+01 1.3600000000e-01
1.5630000000e+00 1.7050000000e+00 7.7000000000e-01 5.2600000000e-01 1.9050000000e+01 2.3030000000e+00 1.4320000000e+00 6.1200000000e-01 4.6900000000e-01 1.9050000000e+01 4.4700000000e-01
1.7430000000e+00 1.7560000000e+00 6.2500000000e-01 3.4900000000e-01 1.8856000000e+01 2.2090000000e+00 1.7090000000e+00 6.4800000000e-01 2.9000000000e-01 1.8862000000e+01 3.6400000000e-01
2.4470000000e+00 1.4330000000e+00 5.3200000000e-01 3.0100000000e-01 1.7947000000e+01 3.1700000000e-01 1.3560000000e+00 5.5300000000e-01 6.7000000000e-02 1.7947000000e+01 2.3100000000e-01
1.5380000000e+00 8.3200000000e-01 4.3500000000e-01 2.5900000000e-01 1.7503000000e+01 1.7060000000e+00 8.9700000000e-01 4.1500000000e-01 3.1600000000e-01 1.7355000000e+01 1.6100000000e-01
1.9400000000e+00 9.2400000000e-01 3.9700000000e-01 3.4200000000e-01 1.6600000000e+01 1.9280000000e+00 9.0100000000e-01 4.1600000000e-01 3.9700000000e-01 1.6671000000e+01 9.1000000000e-02
1.2080000000e+00 1.1910000000e+00 5.0800000000e-01 3.0400000000e-01 2.0474000000e+01 5.6900000000e-01 7.9200000000e-01 4.7000000000e-01 7.2600000000e-01 2.0474000000e+01 0.0000000000e+00
1.5080000000e+00 5.9800000000e-01 3.1100000000e-01 1.9000000000e-01 1.7297000000e+01 1.6360000000e+00 6.7000000000e-01 3.1200000000e-01 1.1700000000e-01 1.7299000000e+01 4.3000000000e-02
2.1660000000e+00 1.5310000000e+00 5.2200000000e-01 3.5300000000e-01 1.7139000000e+01 1.8250000000e+00 1.5440000000e+00 4.9700000000e-01 2.9700000000e-01 1.7139000000e+01 2.5700000000e-01
2.6310000000e+00 1.5250000000e+00 5.3200000000e-01 3.2800000000e-01 1.7869000000e+01 1.2900000000e-01 1.5910000000e+00 5.0600000000e-01 2.8800000000e-01 1.7869000000e+01 2.3800000000e-01
1.9090000000e+00 8.9700000000e-01 4.1900000000e-01 3.0300000000e-01 1.7603000000e+01 1.7300000000e+00 8.9200000000e-01 4.3800000000e-01 2.7100000000e-01 1.7451000000e+01 8.0000000000e-02
1.9490000000e+00 1.2070000000e+00 4.5800000000e-01 3.3400000000e-01 1.8127000000e+01 1.6250000000e+00 1.2310000000e+00 4.4000000000e-01 2.0100000000e-01 1.8127000000e+01 1.8700000000e-01
1.1060000000e+00 6.5600000000e-01 4.0300000000e-01 2.3200000000e-01 1.7724000000e+01 1.0570000000e+00 6.2400000000e-01 4.0600000000e-01 1.9600000000e-01 1.7632000000e+01 1.3600000000e-01
1.1730000000e+00 1.1760000000e+00 3.9300000000e-01 2.5700000000e-01 1.7805000000e+01 1.5110000000e+00 1.2360000000e+00 4.1300000000e-01 2.4300000000e-01 1.7805000000e+01 1.9400000000e-01
1.6560000000e+00 7.6300000000e-01 4.4700000000e-01 2.6400000000e-01 1.7631000000e+01 7.7200000000e-01 7.1200000000e-01 4.4500000000e-01 3.0600000000e-01 1.7538000000e+01 7.5000000000e-02
1.6460000000e+00 8.3200000000e-01 4.3900000000e-01 3.2000000000e-01 1.6020000000e+01 1.5920000000e+00 7.7400000000e-01 4.2900000000e-01 2.7100000000e-01 1.6032000000e+01 7.9000000000e-02
1.8750000000e+00 8.4200000000e-01 3.8200000000e-01 2.7400000000e-01 1.6846000000e+01 1.8970000000e+00 8.2200000000e-01 3.8900000000e-01 2.5600000000e-01 1.6847000000e+01 7.0000000000e-02
8.9000000000e-01 4.0900000000e-01 2.8700000000e-01 1.0500000000e-01 1.7333000000e+01 9.2500000000e-01 4.0600000000e-01 2.6900000000e-01 7.7000000000e-02 1.7206000000e+01 1.5100000000e-01
1.8610000000e+00 8.5800000000e-01 4.0700000000e-01 3.0700000000e-01 1.6671000000e+01 1.6700000000e+00 8.3900000000e-01 3.8400000000e-01 2.7300000000e-01 1.6671000000e+01 6.1000000000e-02
1.5490000000e+00 7.6000000000e-01 4.0900000000e-01 2.7800000000e-01 1.7664000000e+01 1.3360000000e+00 7.3800000000e-01 4.3500000000e-01 2.2900000000e-01 1.7647000000e+01 1.2300000000e-01
1.8590000000e+00 1.2900000000e+00 5.1000000000e-01 3.5100000000e-01 1.7433000000e+01 1.5340000000e+00 1.2200000000e+00 4.9100000000e-01 2.8800000000e-01 1.7433000000e+01 1.9000000000e-01
1.3160000000e+00 7.8600000000e-01 4.8900000000e-01 3.0500000000e-01 1.7328000000e+01 1.2860000000e+00 6.9500000000e-01 4.4800000000e-01 2.9400000000e-01 1.7387000000e+01 9.7000000000e-02
1.8960000000e+00 9.5400000000e-01 4.0900000000e-01 3.5100000000e-01 1.6599000000e+01 1.6640000000e+00 8.4800000000e-01 3.6800000000e-01 3.2200000000e-01 1.6599000000e+01 9.4000000000e-02
6.3300000000e-01 1.4830000000e+00 6.4500000000e-01 5.0400000000e-01 2.0323000000e+01 -1.6040000000e+00 1.5700000000e+00 6.1600000000e-01 7.2600000000e-01 2.0283000000e+01 0.0000000000e+00
2.2750000000e+00 8.8500000000e-01 4.8300000000e-01 3.9900000000e-01 1.7111000000e+01 2.3080000000e+00 6.3100000000e-01 3.8100000000e-01 4.1500000000e-01 1.7180000000e+01 1.1000000000e-01
1.9120000000e+00 8.8400000000e-01 4.0900000000e-01 3.2500000000e-01 1.6968000000e+01 1.8390000000e+00 8.5000000000e-01 4.1700000000e-01 3.0600000000e-01 1.6972000000e+01 6.2000000000e-02
1.0820000000e+00 1.9500000000e-01 8.7000000000e-02 -2.3500000000e-01 1.6944000000e+01 1.1760000000e+00 2.1700000000e-01 8.6000000000e-02 -1.3000000000e-01 1.6944000000e+01 2.5000000000e-02
6.3200000000e-01 5.3200000000e-01 3.2300000000e-01 3.8000000000e-02 1.8481000000e+01 6.8000000000e-01 5.5900000000e-01 3.4700000000e-01 7.1000000000e-02 1.8481000000e+01 2.1400000000e-01
2.0920000000e+00 1.1050000000e+00 4.3400000000e-01 3.6200000000e-01 1.6487000000e+01 2.2450000000e+00 1.0970000000e+00 3.9800000000e-01 3.3100000000e-01 1.6487000000e+01 1.4100000000e-01
1.1880000000e+00 4.5300000000e-01 2.6200000000e-01 4.5000000000e-02 1.7069000000e+01 1.3360000000e+00 3.1500000000e-01 1.5900000000e-01 -2.6000000000e-01 1.6785000000e+01 3.5000000000e-02
1.7460000000e+00 1.0040000000e+00 4.1200000000e-01 2.8700000000e-01 1.6863000000e+01 1.5820000000e+00 8.9200000000e-01 3.6700000000e-01 1.8500000000e-01 1.6919000000e+01 1.5800000000e-01
2.7360000000e+00 1.6730000000e+00 6.0600000000e-01 2.6300000000e-01 1.8159000000e+01 -6.0900000000e-01 1.7330000000e+00 6.9100000000e-01 -2.6000000000e-02 1.8172000000e+01 3.2200000000e-01
3.0350000000e+00 1.5760000000e+00 5.9700000000e-01 3.2600000000e-01 1.8175000000e+01 2.3410000000e+00 1.6510000000e+00 5.9300000000e-01 1.8500000000e-01 1.8175000000e+01 2.8900000000e-01
1.1670000000e+00 4.9500000000e-01 2.8100000000e-01 1.3800000000e-01 1.7187000000e+01 1.1090000000e+00 5.4000000000e-01 2.8200000000e-01 2.9800000000e-01 1.7139000000e+01 7.1000000000e-02
1.1060000000e+00 3.3900000000e-01 2.0300000000e-01 1.5400000000e-01 1.6775000000e+01 1.1290000000e+00 3.4000000000e-01 2.0300000000e-01 1.3200000000e-01 1.6775000000e+01 4.0000000000e-02
2.1020000000e+00 1.3620000000e+00 5.2200000000e-01 3.5500000000e-01 1.7123000000e+01 8.1000000000e-02 1.2300000000e+00 5.0100000000e-01 2.4300000000e-01 1.7123000000e+01 2.1400000000e-01
5.9200000000e-01 6.0400000000e-01 3.6200000000e-01 2.1900000000e-01 1.9148000000e+01 6.7400000000e-01 7.5500000000e-01 3.1400000000e-01 4.1800000000e-01 1.9150000000e+01 2.0500000000e-01
1.2400000000e+00 6.3400000000e-01 3.3900000000e-01 2.2800000000e-01 1.6258000000e+01 1.0050000000e+00 5.0000000000e-01 2.9800000000e-01 1.7300000000e-01 1.6258000000e+01 8.3000000000e-02
-1.1400000000e-01 7.8800000000e-01 2.2000000000e-01 3.9900000000e-01 1.9798000000e+01 -4.0800000000e-01 6.8200000000e-01 2.2100000000e-01 2.2700000000e-01 1.9798000000e+01 3.4800000000e-01
1.8640000000e+00 8.8500000000e-01 3.8800000000e-01 3.3200000000e-01 1.6806000000e+01 1.5420000000e+00 8.9900000000e-01 3.8800000000e-01 3.2700000000e-01 1.6806000000e+01 9.5000000000e-02
1.5420000000e+00 8.2000000000e-01 3.9700000000e-01 2.5200000000e-01 1.6464000000e+01 1.1420000000e+00 7.7300000000e-01 3.6900000000e-01 1.6300000000e-01 1.6557000000e+01 1.1200000000e-01
1.6620000000e+00 8.6200000000e-01 4.9800000000e-01 3.4500000000e-01 1.6281000000e+01 1.4250000000e+00 8.3900000000e-01 4.8400000000e-01 4.2700000000e-01 1.6149000000e+01 9.0000000000e-02
9.7700000000e-01 4.0300000000e-01 2.1800000000e-01 1.3900000000e-01 1.7381000000e+01 9.2600000000e-01 4.7000000000e-01 2.4700000000e-01 6.4000000000e-02 1.7261000000e+01 4.2000000000e-02
1.7250000000e+00 8.6600000000e-01 3.7000000000e-01 2.6300000000e-01 1.7243000000e+01 1.7620000000e+00 9.4300000000e-01 3.0600000000e-01 2.2700000000e-01 1.7267000000e+01 1.3100000000e-01
1.6950000000e+00 8.4500000000e-01 4.3900000000e-01 3.5100000000e-01 1.6377000000e+01 1.6420000000e+00 7.8900000000e-01 4.2100000000e-01 3.4900000000e-01 1.6412000000e+01 6.5000000000e-02
2.9890000000e+00 1.5890000000e+00 9.1400000000e-01 4.5700000000e-01 2.0349000000e+01 -1.4720000000e+00 1.8930000000e+00 9.5300000000e-01 3.8300000000e-01 2.0232000000e+01 5.3800000000e-01
2.2240000000e+00 1.5260000000e+00 6.0200000000e-01 3.2300000000e-01 1.8075000000e+01 2.6380000000e+00 1.4340000000e+00 5.9800000000e-01 1.7100000000e-01 1.8075000000e+01 2.6100000000e-01
1.6830000000e+00 1.0290000000e+00 5.4500000000e-01 4.1400000000e-01 1.7523000000e+01 -5.3000000000e-02 8.9900000000e-01 5.3500000000e-01 4.1500000000e-01 1.7599000000e+01 1.2600000000e-01
1.7650000000e+00 1.0190000000e+00 4.2800000000e-01 3.9300000000e-01 1.6967000000e+01 1.4720000000e+00 9.2600000000e-01 4.1700000000e-01 3.3100000000e-01 1.6967000000e+01 1.1700000000e-01
1.1090000000e+00 7.5200000000e-01 4.0700000000e-01 2.6000000000e-01 1.6836000000e+01 1.0310000000e+00 6.6600000000e-01 3.7800000000e-01 2.7500000000e-01 1.6836000000e+01 1.5700000000e-01
1.8540000000e+00 9.7100000000e-01 4.6200000000e-01 3.2000000000e-01 1.6984000000e+01 9.2700000000e-01 8.1800000000e-01 4.1000000000e-01 2.7300000000e-01 1.6984000000e+01 1.2200000000e-01
6.7600000000e-01 5.9100000000e-01 3.9600000000e-01 2.2000000000e-01 1.7151000000e+01 6.1800000000e-01 6.5300000000e-01 3.1000000000e-01 2.4800000000e-01 1.6975000000e+01 1.3600000000e-01
2.4720000000e+00 1.4710000000e+00 4.9700000000e-01 3.0500000000e-01 1.8022000000e+01 -5.0000000000e-03 1.4700000000e+00 5.3800000000e-01 2.7100000000e-01 1.8022000000e+01 2.3800000000e-01
1.3800000000e+00 7.6700000000e-01 4.1500000000e-01 2.4600000000e-01 1.7384000000e+01 1.1000000000e+00 7.4300000000e-01 3.8200000000e-01 2.0400000000e-01 1.7414000000e+01 9.3000000000e-02
1.5980000000e+00 7.0300000000e-01 3.1900000000e-01 2.4700000000e-01 1.6306000000e+01 1.6060000000e+00 6.7200000000e-01 3.2300000000e-01 1.9700000000e-01 1.6310000000e+01 2.9000000000e-02
1.3160000000e+00 5.6200000000e-01 2.8900000000e-01 1.8400000000e-01 1.6057000000e+01 1.2950000000e+00 5.3400000000e-01 2.6500000000e-01 1.4600000000e-01 1.6057000000e+01 3.4000000000e-02
1.3910000000e+00 5.8800000000e-01 3.4400000000e-01 2.3500000000e-01 1.7551000000e+01 1.5020000000e+00 4.6700000000e-01 4.2800000000e-01 1.8500000000e-01 1.7548000000e+01 7.6000000000e-02
2.8750000000e+00 1.4370000000e+00 5.4200000000e-01 3.0000000000e-01 1.7422000000e+01 3.1970000000e+00 1.4690000000e+00 5.0100000000e-01 1.4900000000e-01 1.7422000000e+01 2.4700000000e-01
1.8330000000e+00 6.8600000000e-01 3.8100000000e-01 2.2000000000e-01 1.7057000000e+01 2.0500000000e+00 6.9100000000e-01 3.2700000000e-01 1.5200000000e-01 1.6934000000e+01 1.2200000000e-01
1.1130000000e+00 4.6700000000e-01 3.0900000000e-01 1.3200000000e-01 1.7622000000e+01 9.8700000000e-01 4.7600000000e-01 2.5100000000e-01 2.0500000000e-01 1.7590000000e+01 9.2000000000e-02
2.6690000000e+00 1.4230000000e+00 5.5400000000e-01 2.4400000000e-01 1.6991000000e+01 3.1630000000e+00 1.5260000000e+00 4.9500000000e-01 7.6000000000e-02 1.6991000000e+01 2.2400000000e-01
1.5010000000e+00 1.7800000000e+00 6.4400000000e-01 4.2200000000e-01 1.8188000000e+01 6.2800000000e-01 1.9580000000e+00 6.4100000000e-01 2.5500000000e-01 1.8226000000e+01 3.6100000000e-01
1.8880000000e+00 9.1300000000e-01 3.9300000000e-01 3.0100000000e-01 1.7400000000e+01 2.1970000000e+00 8.8600000000e-01 3.4600000000e-01 2.9100000000e-01 1.7471000000e+01 1.0100000000e-01
1.2840000000e+00 6.0400000000e-01 3.3300000000e-01 1.8100000000e-01 1.6190000000e+01 1.3020000000e+00 5.2200000000e-01 2.6900000000e-01 1.5100000000e-01 1.6190000000e+01 7.6000000000e-02
1.2580000000e+00 6.3600000000e-01 3.5800000000e-01 2.5600000000e-01 1.7187000000e+01 1.0810000000e+00 5.9600000000e-01 3.2100000000e-01 2.7200000000e-01 1.7137000000e+01 1.3000000000e-01
1.8960000000e+00 8.4700000000e-01 3.9400000000e-01 2.9700000000e-01 1.6147000000e+01 1.6900000000e+00 8.5400000000e-01 3.8200000000e-01 3.5000000000e-01 1.6170000000e+01 6.2000000000e-02
1.8500000000e+00 1.1240000000e+00 4.2900000000e-01 3.3900000000e-01 1.7495000000e+01 1.9310000000e+00 1.0110000000e+00 3.8100000000e-01 3.7000000000e-01 1.7495000000e+01 1.6400000000e-01
2.3260000000e+00 1.2660000000e+00 4.9100000000e-01 3.3600000000e-01 1.7800000000e+01 2.5120000000e+00 1.3460000000e+00 3.6800000000e-01 3.7700000000e-01 1.7800000000e+01 1.9700000000e-01
1.9040000000e+00 1.1230000000e+00 4.6300000000e-01 3.2300000000e-01 1.7687000000e+01 8.2200000000e-01 1.2610000000e+00 3.4400000000e-01 2.3500000000e-01 1.7687000000e+01 1.6400000000e-01
2.2640000000e+00 1.5520000000e+00 5.6600000000e-01 3.7200000000e-01 1.7103000000e+01 2.2290000000e+00 1.4660000000e+00 5.3300000000e-01 2.8200000000e-01 1.7103000000e+01 2.8000000000e-01
1.7630000000e+00 1.0940000000e+00 4.1200000000e-01 3.1200000000e-01 1.7439000000e+01 1.9070000000e+00 1.0670000000e+00 4.3000000000e-01 3.0900000000e-01 1.7463000000e+01 1.6200000000e-01
